#class tools::wcsv::ntuple,,,,,,,,,
#title data,,,,,,,,,
#separator 44,,,,,,,,,
#vector_separator 59,,,,,,,,,
#column int RunID,,,,,,,,,
#column int EventID,,,,,,,,,
#column int TrackID,,,,,,,,,
#column string Particle_Name,,,,,,,,,
#column double ed,,,,,,,,,
#column double distance,,,,,,,,,
0,6069,1,proton,100,77.9661,FALSE,100,100,FALSE
0,6070,1,proton,100,76.5998,FALSE,100,100,FALSE
0,6071,1,proton,100,77.8258,FALSE,100,100,FALSE
0,6072,1,proton,100,76.6398,FALSE,100,100,FALSE
0,6073,1,proton,100,76.0911,FALSE,100,100,FALSE
0,6074,1,proton,100,77.8966,FALSE,100,100,FALSE
0,6075,1,proton,100,76.7433,FALSE,100,100,FALSE
0,6076,1,proton,100,76.2666,FALSE,100,100,FALSE
0,6077,1,proton,100,77.292,FALSE,100,100,FALSE
0,6078,1,proton,100,77.9291,FALSE,100,100,FALSE
0,6079,1,proton,100,76.2315,FALSE,100,100,FALSE
0,6080,1,proton,100,76.4032,FALSE,100,100,FALSE
0,6081,1,proton,100,76.9196,FALSE,100,100,FALSE
0,6082,1,proton,100,78.0095,FALSE,100,100,FALSE
0,6083,1,proton,65.3474,45.222,FALSE,65.3474,0,FALSE
0,6083,2,proton,34.5756,11.5394,TRUE,99.923,0,FALSE
0,6083,3,C12,0.0769629,0.000497665,TRUE,34.6525629,34.6525629,FALSE
0,6084,1,proton,100,77.8485,FALSE,100,100,FALSE
0,6085,1,proton,100,77.7655,FALSE,100,100,FALSE
0,6086,1,proton,100,78.2928,FALSE,100,100,FALSE
0,6087,1,proton,99.5031,76.7684,FALSE,99.5031,0,FALSE
0,6087,2,C12,0.496906,0.00129746,TRUE,100.000006,100.000006,TRUE
0,6088,1,proton,100,76.8875,FALSE,100,100,FALSE
0,6089,1,proton,100,77.2921,FALSE,100,100,FALSE
0,6160,1,proton,100,76.7132,FALSE,100,100,FALSE
0,6161,1,proton,100,77.4464,FALSE,100,100,FALSE
0,6162,1,proton,100,77.628,FALSE,100,100,FALSE
0,6163,1,proton,100,76.5177,FALSE,100,100,FALSE
0,6164,1,proton,100,78.2788,FALSE,100,100,FALSE
0,6165,1,proton,100,77.4356,FALSE,100,100,FALSE
0,6166,1,proton,100,77.5109,FALSE,100,100,FALSE
0,6167,1,proton,100,79.2211,FALSE,100,100,FALSE
0,6168,1,proton,100,76.7822,FALSE,100,100,FALSE
0,6169,1,proton,100,76.8695,FALSE,100,100,FALSE
0,6170,1,proton,99.4919,76.7414,FALSE,99.4919,0,FALSE
0,6170,2,C12,0.508116,0.00130743,TRUE,100.000016,100.000016,TRUE
0,6171,1,proton,100,76.8434,FALSE,100,100,FALSE
0,6172,1,proton,100,76.0033,FALSE,100,100,FALSE
0,6173,1,proton,100,77.0739,FALSE,100,100,FALSE
0,6174,1,proton,100,77.1309,FALSE,100,100,FALSE
0,6175,1,proton,100,77.2324,FALSE,100,100,FALSE
0,6176,1,proton,100,77.7546,FALSE,100,100,FALSE
0,6177,1,proton,100,78.1391,FALSE,100,100,FALSE
0,6178,1,proton,100,76.7846,FALSE,100,100,FALSE
0,6179,1,proton,98.747,76.6162,FALSE,98.747,0,FALSE
0,6179,3,C12,0.993649,0.00161774,TRUE,99.740649,99.740649,FALSE
0,6180,1,proton,100,77.3665,FALSE,100,100,FALSE
0,6181,1,proton,100,77.011,FALSE,100,100,FALSE
0,6182,1,proton,100,78.2145,FALSE,100,100,FALSE
0,6183,1,proton,100,76.0315,FALSE,100,100,FALSE
0,6184,1,proton,33.7534,40.104,FALSE,33.7534,0,FALSE
0,6184,7,Be7,0,70.6985,TRUE,33.7534,0,FALSE
0,6184,6,alpha,0.0769629,0.000497665,TRUE,0.0769629,0,FALSE
0,6184,5,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,6184,5,gamma,6.90451e-310,2.37152e-322,TRUE,#VALUE!,0,FALSE
0,6184,12,e-,2.61855e-322,1.82804e-322,TRUE,#VALUE!,0,FALSE
0,6184,11,e-,40.104,6.90454e-310,TRUE,#VALUE!,0,FALSE
0,6184,10,e-,70.6985,6.90452e-310,TRUE,110.8025,0,FALSE
0,6184,9,e-,0.000497665,6.90451e-310,TRUE,70.69899767,0,FALSE
0,6184,14,e-,6.90451e-310,5.16299e-321,TRUE,#VALUE!,0,FALSE
0,6184,13,e-,2.37152e-322,3.40284,TRUE,#VALUE!,#VALUE!,#VALUE!
0,6185,1,proton,100,75.7226,FALSE,100,100,FALSE
0,6186,1,proton,100,76.4674,FALSE,100,100,FALSE
0,6187,1,proton,100,78.0383,FALSE,100,100,FALSE
0,6188,1,proton,91.0934,73.8002,FALSE,91.0934,0,FALSE
0,6188,2,proton,8.90661,0.988613,TRUE,100.00001,100.00001,TRUE
0,6189,1,proton,100,75.867,FALSE,100,100,FALSE
0,6190,1,proton,100,78.5416,FALSE,100,100,FALSE
0,6191,1,proton,100,76.1296,FALSE,100,100,FALSE
0,6192,1,proton,100,76.714,FALSE,100,100,FALSE
0,6193,1,proton,100,76.5724,FALSE,100,100,FALSE
0,6194,1,proton,100,78.1874,FALSE,100,100,FALSE
0,6195,1,proton,100,77.0109,FALSE,100,100,FALSE
0,6196,1,proton,100,77.7649,FALSE,100,100,FALSE
0,6197,1,proton,100,76.6319,FALSE,100,100,FALSE
0,6198,1,proton,100,76.0139,FALSE,100,100,FALSE
0,6199,1,proton,100,75.2711,FALSE,100,100,FALSE
0,6200,1,proton,100,77.7453,FALSE,100,100,FALSE
0,6201,1,proton,100,77.5855,FALSE,100,100,FALSE
0,6202,1,proton,100,75.8919,FALSE,100,100,FALSE
0,6203,1,proton,99.5227,78.1606,FALSE,99.5227,0,FALSE
0,6203,2,C12,0.477288,0.00127944,TRUE,99.999988,99.999988,FALSE
0,6204,1,proton,100,77.1936,FALSE,100,100,FALSE
0,6205,1,proton,100,76.9039,FALSE,100,100,FALSE
0,6206,1,proton,100,76.6102,FALSE,100,100,FALSE
0,6207,1,proton,100,77.6758,FALSE,100,100,FALSE
0,6208,1,proton,69.7692,55.4488,FALSE,69.7692,0,FALSE
0,6208,2,proton,30.2308,8.88414,TRUE,100,100,FALSE
0,6209,1,proton,100,76.5494,FALSE,100,100,FALSE
0,6210,1,proton,98.6296,75.4239,FALSE,98.6296,0,FALSE
0,6210,2,C12,1.37043,0.00179722,TRUE,100.00003,100.00003,TRUE
0,6211,1,proton,100,75.5877,FALSE,100,100,FALSE
0,6212,1,proton,16.4428,21.615,FALSE,16.4428,0,FALSE
0,6212,8,Be8,1.44464,0.00183114,TRUE,17.88744,0,FALSE
0,6212,7,He3,0.0769629,0.000497665,TRUE,1.5216029,0,FALSE
0,6212,6,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,6212,6,gamma,6.90451e-310,2.37152e-322,TRUE,#VALUE!,0,FALSE
0,6212,9,e-,2.61855e-322,1.82804e-322,TRUE,#VALUE!,0,FALSE
0,6212,9,e-,21.615,6.90454e-310,TRUE,#VALUE!,0,FALSE
0,6212,13,proton,0.00183114,6.90452e-310,TRUE,21.61683114,0,FALSE
0,6212,12,proton,0.000497665,6.90451e-310,TRUE,0.002328805,0,FALSE
0,6212,12,proton,6.90451e-310,5.16299e-321,TRUE,#VALUE!,0,FALSE
0,6212,12,proton,2.37152e-322,3.40284,TRUE,#VALUE!,#VALUE!,#VALUE!
0,6213,1,proton,100,77.4162,FALSE,100,100,FALSE
0,6214,1,proton,100,77.1764,FALSE,100,100,FALSE
0,6215,1,proton,100,76.4189,FALSE,100,100,FALSE
0,6216,1,proton,100,76.9148,FALSE,100,100,FALSE
0,6217,1,proton,100,76.9046,FALSE,100,100,FALSE
0,6218,1,proton,100,77.4375,FALSE,100,100,FALSE
0,6219,1,proton,100,76.8663,FALSE,100,100,FALSE
0,6220,1,proton,58.4674,60.701,FALSE,58.4674,0,FALSE
0,6220,5,C12,38.2927,13.8438,TRUE,96.7601,0,FALSE
0,6220,4,gamma,0.0769629,0.000497665,TRUE,38.3696629,0,FALSE
0,6220,4,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,6220,7,e-,6.90451e-310,2.37152e-322,TRUE,#VALUE!,0,FALSE
0,6220,6,e-,2.61855e-322,1.82804e-322,TRUE,#VALUE!,#VALUE!,#VALUE!
0,6221,1,proton,100,76.92,FALSE,100,100,FALSE
0,6222,1,proton,99.8684,77.5883,FALSE,99.8684,0,FALSE
0,6222,2,C12,0.131635,0.000723388,TRUE,100.000035,100.000035,TRUE
0,6223,1,proton,100,76.5151,FALSE,100,100,FALSE
0,6224,1,proton,100,78.3365,FALSE,100,100,FALSE
0,6225,1,proton,100,77.8658,FALSE,100,100,FALSE
0,6226,1,proton,100,77.5649,FALSE,100,100,FALSE
0,6227,1,proton,99.134,75.678,FALSE,99.134,0,FALSE
0,6227,2,C12,0.866033,0.00155026,TRUE,100.000033,100.000033,TRUE
0,6228,1,proton,100,76.422,FALSE,100,100,FALSE
0,6229,1,proton,99.0117,76.0693,FALSE,99.0117,0,FALSE
0,6229,2,C12,0.988275,0.001615,TRUE,99.999975,99.999975,FALSE
0,6230,1,proton,100,76.6101,FALSE,100,100,FALSE
0,6231,1,proton,100,77.3418,FALSE,100,100,FALSE
0,6232,1,proton,49.8568,53.2615,FALSE,49.8568,0,FALSE
0,6232,5,C12,42.9662,17.0132,TRUE,92.823,0,FALSE
0,6232,4,gamma,0.0769629,0.000497665,TRUE,43.0431629,43.0431629,FALSE
0,6233,1,proton,100,77.324,FALSE,100,100,FALSE
0,6234,1,proton,100,75.6918,FALSE,100,100,FALSE
0,6235,1,proton,100,77.5607,FALSE,100,100,FALSE
0,6236,1,proton,100,76.5504,FALSE,100,100,FALSE
0,6237,1,proton,100,76.4672,FALSE,100,100,FALSE
0,6238,1,proton,73.2889,58.1344,FALSE,73.2889,0,FALSE
0,6238,2,proton,26.7111,7.06657,TRUE,100,100,FALSE
0,6239,1,proton,100,76.5212,FALSE,100,100,FALSE
0,6240,1,proton,100,78.0929,FALSE,100,100,FALSE
0,6241,1,proton,99.5761,76.6657,FALSE,99.5761,0,FALSE
0,6241,2,C12,0.423895,0.00122632,TRUE,99.999995,99.999995,FALSE
0,6242,1,proton,100,77.5729,FALSE,100,100,FALSE
0,6243,1,proton,100,76.9637,FALSE,100,100,FALSE
0,6244,1,proton,84.0673,73.3295,FALSE,84.0673,0,FALSE
0,6244,7,C12,1.37029,0.00179716,TRUE,85.43759,0,FALSE
0,6244,6,gamma,0.0769629,0.000497665,TRUE,1.4472529,0,FALSE
0,6244,5,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,6245,1,proton,100,77.1906,FALSE,100,100,FALSE
0,6246,1,proton,98.7149,76.235,FALSE,98.7149,0,FALSE
0,6246,3,C12,1.10091,0.00167091,TRUE,99.81581,99.81581,FALSE
0,6247,1,proton,100,77.1836,FALSE,100,100,FALSE
0,6248,1,proton,100,77.8863,FALSE,100,100,FALSE
0,6249,1,proton,100,77.3764,FALSE,100,100,FALSE
0,6250,1,proton,100,77.0216,FALSE,100,100,FALSE
0,6251,1,proton,100,76.4281,FALSE,100,100,FALSE
0,6252,1,proton,100,77.6896,FALSE,100,100,FALSE
0,6253,1,proton,100,76.8558,FALSE,100,100,FALSE
0,6254,1,proton,1.09279,1.2083,FALSE,1.09279,0,FALSE
0,6254,5,Be8,78.5013,50.4846,TRUE,79.59409,0,FALSE
0,6254,4,alpha,0.0769629,0.000497665,TRUE,78.5782629,78.5782629,FALSE
0,6255,1,proton,100,77.054,FALSE,100,100,FALSE
0,6256,1,proton,99.6716,77.3104,FALSE,99.6716,0,FALSE
0,6256,2,C12,0.328422,0.00111148,TRUE,100.000022,100.000022,TRUE
0,6257,1,proton,98.8454,76.3096,FALSE,98.8454,0,FALSE
0,6257,2,C12,1.15464,0.00169672,TRUE,100.00004,100.00004,TRUE
0,6258,1,proton,100,77.5851,FALSE,100,100,FALSE
0,6259,1,proton,100,75.9054,FALSE,100,100,FALSE
0,6260,1,proton,100,76.5196,FALSE,100,100,FALSE
0,6261,1,proton,100,77.4134,FALSE,100,100,FALSE
0,6262,1,proton,100,75.6664,FALSE,100,100,FALSE
0,6263,1,proton,100,77.3547,FALSE,100,100,FALSE
0,6264,1,proton,100,76.5503,FALSE,100,100,FALSE
0,6265,1,proton,73.9505,62.2733,FALSE,73.9505,0,FALSE
0,6265,2,proton,26.0495,6.81018,TRUE,100,100,FALSE
0,6266,1,proton,100,76.3505,FALSE,100,100,FALSE
0,6267,1,proton,99.6257,76.0272,FALSE,99.6257,0,FALSE
0,6267,2,C12,0.37432,0.00117047,TRUE,100.00002,100.00002,TRUE
0,6268,1,proton,100,76.2829,FALSE,100,100,FALSE
0,6269,1,proton,99.4276,76.4115,FALSE,99.4276,0,FALSE
0,6269,2,C12,0.57238,0.00136067,TRUE,99.99998,99.99998,FALSE
0,6270,1,proton,100,75.7863,FALSE,100,100,FALSE
0,6271,1,proton,100,75.8142,FALSE,100,100,FALSE
0,6272,1,proton,100,77.7761,FALSE,100,100,FALSE
0,6273,1,proton,100,76.1475,FALSE,100,100,FALSE
0,6274,1,proton,100,76.8271,FALSE,100,100,FALSE
0,6275,1,proton,100,77.2452,FALSE,100,100,FALSE
0,6276,1,proton,61.6362,55.4815,FALSE,61.6362,0,FALSE
0,6276,2,proton,38.3638,13.7589,TRUE,100,100,FALSE
0,6277,1,proton,100,77.3842,FALSE,100,100,FALSE
0,6278,1,proton,100,78.2425,FALSE,100,100,FALSE
0,6279,1,proton,100,77.2409,FALSE,100,100,FALSE
0,6280,1,proton,100,77.0449,FALSE,100,100,FALSE
0,6281,1,proton,100,77.9525,FALSE,100,100,FALSE
0,6282,1,proton,99.7967,77.1583,FALSE,99.7967,0,FALSE
0,6282,2,C12,0.20328,0.000922362,TRUE,99.99998,99.99998,FALSE
0,6283,1,proton,99.5253,76.446,FALSE,99.5253,0,FALSE
0,6283,2,C12,0.474735,0.00127704,TRUE,100.000035,100.000035,TRUE
0,6284,1,proton,99.86,76.2762,FALSE,99.86,0,FALSE
0,6284,2,C12,0.140034,0.000755145,TRUE,100.000034,100.000034,TRUE
0,6285,1,proton,100,76.8681,FALSE,100,100,FALSE
0,6286,1,proton,100,77.2637,FALSE,100,100,FALSE
0,6287,1,proton,100,75.7714,FALSE,100,100,FALSE
0,6288,1,proton,82.3687,57.6832,FALSE,82.3687,0,FALSE
0,6288,2,proton,17.6313,3.30284,TRUE,100,100,FALSE
0,6289,1,proton,100,77.2284,FALSE,100,100,FALSE
0,6290,1,proton,75.0981,71.9516,FALSE,75.0981,0,FALSE
0,6290,6,C12,14.1203,2.2078,TRUE,89.2184,0,FALSE
0,6290,5,gamma,0.0769629,0.000497665,TRUE,14.1972629,0,FALSE
0,6290,4,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,6290,7,e-,6.90451e-310,2.37152e-322,TRUE,#VALUE!,0,FALSE
0,6290,7,e-,2.61855e-322,1.82804e-322,TRUE,#VALUE!,0,FALSE
0,6290,7,e-,71.9516,6.90454e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,6291,1,proton,100,77.474,FALSE,100,100,FALSE
0,6292,1,proton,100,76.9693,FALSE,100,100,FALSE
0,6293,1,proton,100,75.4789,FALSE,100,100,FALSE
0,6294,1,proton,100,77.179,FALSE,100,100,FALSE
0,6295,1,proton,99.8834,77.1898,FALSE,99.8834,0,FALSE
0,6295,2,C12,0.116597,0.000664824,TRUE,99.999997,99.999997,FALSE
0,6296,1,proton,100,77.2064,FALSE,100,100,FALSE
0,6297,1,proton,100,76.8721,FALSE,100,100,FALSE
0,6298,1,proton,100,78.4669,FALSE,100,100,FALSE
0,6299,1,proton,100,77.0718,FALSE,100,100,FALSE
0,6370,1,proton,100,77.7658,FALSE,100,100,FALSE
0,6371,1,proton,100,77.7105,FALSE,100,100,FALSE
0,6372,1,proton,100,76.6581,FALSE,100,100,FALSE
0,6373,1,proton,100,77.5616,FALSE,100,100,FALSE
0,6374,1,proton,100,77.2017,FALSE,100,100,FALSE
0,6375,1,proton,100,77.0195,FALSE,100,100,FALSE
0,6376,1,proton,100,77.9412,FALSE,100,100,FALSE
0,6377,1,proton,1.15146,1.71034,FALSE,1.15146,0,FALSE
0,6377,9,alpha,63.1932,33.9621,TRUE,64.34466,0,FALSE
0,6377,8,alpha,0.0769629,0.000497665,TRUE,63.2701629,0,FALSE
0,6377,7,alpha,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,6377,6,gamma,6.90451e-310,2.37152e-322,TRUE,#VALUE!,0,FALSE
0,6377,10,e-,2.61855e-322,1.82804e-322,TRUE,#VALUE!,0,FALSE
0,6377,10,e-,1.71034,6.90454e-310,TRUE,#VALUE!,0,FALSE
0,6377,10,e-,33.9621,6.90452e-310,TRUE,35.67244,0,FALSE
0,6377,10,e-,0.000497665,6.90451e-310,TRUE,33.96259767,0,FALSE
0,6377,10,e-,6.90451e-310,5.16299e-321,TRUE,#VALUE!,#VALUE!,#VALUE!
0,6378,1,proton,100,77.2129,FALSE,100,100,FALSE
0,6379,1,proton,100,78.2789,FALSE,100,100,FALSE
0,6380,1,proton,96.7544,76.4848,FALSE,96.7544,0,FALSE
0,6380,2,C12,3.24557,0.00275248,TRUE,99.99997,99.99997,FALSE
0,6381,1,proton,67.3192,41.7042,FALSE,67.3192,0,FALSE
0,6381,2,proton,32.6808,10.2916,TRUE,100,100,FALSE
0,6382,1,proton,100,77.755,FALSE,100,100,FALSE
0,6383,1,proton,100,77.3389,FALSE,100,100,FALSE
0,6384,1,proton,100,75.1717,FALSE,100,100,FALSE
0,6385,1,proton,100,76.5416,FALSE,100,100,FALSE
0,6386,1,proton,100,76.2693,FALSE,100,100,FALSE
0,6387,1,proton,100,77.9415,FALSE,100,100,FALSE
0,6388,1,proton,100,76.8124,FALSE,100,100,FALSE
0,6389,1,proton,20.6528,26.5635,FALSE,20.6528,0,FALSE
0,6389,7,B11,56.3547,27.4261,TRUE,77.0075,0,FALSE
0,6389,6,gamma,0.0769629,0.000497665,TRUE,56.4316629,0,FALSE
0,6389,5,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,6390,1,proton,100,78.1937,FALSE,100,100,FALSE
0,6391,1,proton,100,77.1504,FALSE,100,100,FALSE
0,6392,1,proton,100,75.4008,FALSE,100,100,FALSE
0,6393,1,proton,100,78.3187,FALSE,100,100,FALSE
0,6394,1,proton,100,76.7854,FALSE,100,100,FALSE
0,6395,1,proton,100,76.3021,FALSE,100,100,FALSE
0,6396,1,proton,4.68073,6.99579,FALSE,4.68073,0,FALSE
0,6396,8,B11,35.2697,11.8368,TRUE,39.95043,0,FALSE
0,6396,7,gamma,0.0769629,0.000497665,TRUE,35.3466629,0,FALSE
0,6396,6,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,6396,6,gamma,6.90451e-310,2.37152e-322,TRUE,#VALUE!,0,FALSE
0,6396,9,e-,2.61855e-322,1.82804e-322,TRUE,#VALUE!,#VALUE!,#VALUE!
0,6397,1,proton,100,76.0896,FALSE,100,100,FALSE
0,6398,1,proton,100,77.7734,FALSE,100,100,FALSE
0,6399,1,proton,96.7719,75.3006,FALSE,96.7719,0,FALSE
0,6399,2,proton,3.22813,0.164784,TRUE,100.00003,100.00003,TRUE
0,6400,1,proton,100,76.3593,FALSE,100,100,FALSE
0,6401,1,proton,72.9183,69.9086,FALSE,72.9183,0,FALSE
0,6401,7,C12,13.7322,2.117,TRUE,86.6505,0,FALSE
0,6401,6,gamma,0.0769629,0.000497665,TRUE,13.8091629,0,FALSE
0,6401,8,e-,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,6401,5,gamma,6.90451e-310,2.37152e-322,TRUE,#VALUE!,0,FALSE
0,6401,10,e-,2.61855e-322,1.82804e-322,TRUE,#VALUE!,0,FALSE
0,6401,9,e-,69.9086,6.90454e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,6402,1,proton,100,76.182,FALSE,100,100,FALSE
0,6403,1,proton,79.668,73.1249,FALSE,79.668,0,FALSE
0,6403,4,Be8,8.65953,0.944003,TRUE,88.32753,0,FALSE
0,6403,3,alpha,0.0769629,0.000497665,TRUE,8.7364929,8.7364929,FALSE
0,6404,1,proton,99.5347,75.7599,FALSE,99.5347,0,FALSE
0,6404,2,C12,0.465312,0.00126807,TRUE,100.000012,100.000012,TRUE
0,6405,1,proton,100,77.2662,FALSE,100,100,FALSE
0,6406,1,proton,99.5779,76.4649,FALSE,99.5779,0,FALSE
0,6406,3,C12,0.071991,0.000475098,TRUE,99.649891,99.649891,FALSE
0,6407,1,proton,100,78.4482,FALSE,100,100,FALSE
0,6408,1,proton,100,78.6973,FALSE,100,100,FALSE
0,6409,1,proton,100,76.5519,FALSE,100,100,FALSE
0,6410,1,proton,100,77.6868,FALSE,100,100,FALSE
0,6411,1,proton,100,77.992,FALSE,100,100,FALSE
0,6412,1,proton,100,77.0212,FALSE,100,100,FALSE
0,6413,1,proton,100,76.4273,FALSE,100,100,FALSE
0,6414,1,proton,98.4175,76.9175,FALSE,98.4175,0,FALSE
0,6414,2,C12,1.58245,0.00189391,TRUE,99.99995,99.99995,FALSE
0,6415,1,proton,98.6892,76.7931,FALSE,98.6892,0,FALSE
0,6415,2,C12,1.31076,0.00176978,TRUE,99.99996,99.99996,FALSE
0,6416,1,proton,100,77.7045,FALSE,100,100,FALSE
0,6417,1,proton,100,76.8921,FALSE,100,100,FALSE
0,6418,1,proton,100,77.7623,FALSE,100,100,FALSE
0,6419,1,proton,100,76.2975,FALSE,100,100,FALSE
0,6420,1,proton,100,77.4092,FALSE,100,100,FALSE
0,6421,1,proton,100,77.4198,FALSE,100,100,FALSE
0,6422,1,proton,100,78.154,FALSE,100,100,FALSE
0,6423,1,proton,93.9599,75.624,FALSE,93.9599,0,FALSE
0,6423,2,proton,6.04005,0.487919,TRUE,99.99995,99.99995,FALSE
0,6424,1,proton,100,78.1763,FALSE,100,100,FALSE
0,6425,1,proton,98.8874,75.512,FALSE,98.8874,0,FALSE
0,6425,2,C12,1.11263,0.00167658,TRUE,100.00003,100.00003,TRUE
0,6426,1,proton,100,77.9815,FALSE,100,100,FALSE
0,6427,1,proton,100,77.364,FALSE,100,100,FALSE
0,6428,1,proton,100,76.4451,FALSE,100,100,FALSE
0,6429,1,proton,100,77.4411,FALSE,100,100,FALSE
0,6430,1,proton,100,77.6406,FALSE,100,100,FALSE
0,6431,1,proton,100,77.3459,FALSE,100,100,FALSE
0,6432,1,proton,99.7301,77.0448,FALSE,99.7301,0,FALSE
0,6432,2,C12,0.269901,0.00103544,TRUE,100.000001,100.000001,TRUE
0,6433,1,proton,98.4355,75.1875,FALSE,98.4355,0,FALSE
0,6433,2,C12,1.56453,0.00188574,TRUE,100.00003,100.00003,TRUE
0,6434,1,proton,99.768,77.7255,FALSE,99.768,0,FALSE
0,6434,2,C12,0.232013,0.000976338,TRUE,100.000013,100.000013,TRUE
0,6435,1,proton,88.2474,74.5228,FALSE,88.2474,0,FALSE
0,6435,7,C12,5.45073,0.41508,TRUE,93.69813,0,FALSE
0,6435,6,gamma,0.0769629,0.000497665,TRUE,5.5276929,0,FALSE
0,6435,6,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,6435,6,gamma,6.90451e-310,2.37152e-322,TRUE,#VALUE!,0,FALSE
0,6435,9,e-,2.61855e-322,1.82804e-322,TRUE,#VALUE!,0,FALSE
0,6435,8,e-,74.5228,6.90454e-310,TRUE,#VALUE!,0,FALSE
0,6435,11,e-,0.41508,6.90452e-310,TRUE,74.93788,0,FALSE
0,6435,11,e-,0.000497665,6.90451e-310,TRUE,0.415577665,0,FALSE
0,6435,11,e-,6.90451e-310,5.16299e-321,TRUE,#VALUE!,0,FALSE
0,6435,11,e-,2.37152e-322,3.40284,TRUE,#VALUE!,#VALUE!,#VALUE!
0,6436,1,proton,100,75.4801,FALSE,100,100,FALSE
0,6437,1,proton,100,77.5004,FALSE,100,100,FALSE
0,6438,1,proton,100,76.1087,FALSE,100,100,FALSE
0,6439,1,proton,100,77.3351,FALSE,100,100,FALSE
0,6510,1,proton,100,76.8272,FALSE,100,100,FALSE
0,6511,1,proton,100,77.3248,FALSE,100,100,FALSE
0,6512,1,proton,100,77.7743,FALSE,100,100,FALSE
0,6513,1,proton,100,76.295,FALSE,100,100,FALSE
0,6514,1,proton,100,77.9062,FALSE,100,100,FALSE
0,6515,1,proton,100,76.5041,FALSE,100,100,FALSE
0,6516,1,proton,100,77.1116,FALSE,100,100,FALSE
0,6517,1,proton,100,75.4144,FALSE,100,100,FALSE
0,6518,1,proton,100,77.207,FALSE,100,100,FALSE
0,6519,1,proton,100,77.7931,FALSE,100,100,FALSE
0,6520,1,proton,100,77.2892,FALSE,100,100,FALSE
0,6521,1,proton,100,78.3656,FALSE,100,100,FALSE
0,6522,1,proton,90.9389,73.4254,FALSE,90.9389,0,FALSE
0,6522,2,proton,9.06113,1.00671,TRUE,100.00003,100.00003,TRUE
0,6523,1,proton,100,77.1718,FALSE,100,100,FALSE
0,6524,1,proton,99.8482,75.2051,FALSE,99.8482,0,FALSE
0,6524,2,C12,0.151775,0.000798486,TRUE,99.999975,99.999975,FALSE
0,6525,1,proton,99.1662,75.9245,FALSE,99.1662,0,FALSE
0,6525,3,C12,0.285527,0.00105634,TRUE,99.451727,99.451727,FALSE
0,6526,1,proton,100,78.1614,FALSE,100,100,FALSE
0,6527,1,proton,100,77.2359,FALSE,100,100,FALSE
0,6528,1,proton,100,79.2444,FALSE,100,100,FALSE
0,6529,1,proton,100,78.0218,FALSE,100,100,FALSE
0,6530,1,proton,100,77.0895,FALSE,100,100,FALSE
0,6531,1,proton,99.7647,75.5843,FALSE,99.7647,0,FALSE
0,6531,2,C12,0.235279,0.000981943,TRUE,99.999979,99.999979,FALSE
0,6532,1,proton,100,76.8952,FALSE,100,100,FALSE
0,6533,1,proton,100,76.9629,FALSE,100,100,FALSE
0,6534,1,proton,65.3252,65.9049,FALSE,65.3252,0,FALSE
0,6534,6,B11,7.6029,0.720836,TRUE,72.9281,0,FALSE
0,6534,5,gamma,0.0769629,0.000497665,TRUE,7.6798629,0,FALSE
0,6534,5,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,6534,5,gamma,6.90451e-310,2.37152e-322,TRUE,#VALUE!,0,FALSE
0,6534,9,e-,2.61855e-322,1.82804e-322,TRUE,#VALUE!,0,FALSE
0,6534,8,e-,65.9049,6.90454e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
0,6535,1,proton,100,78.2132,FALSE,100,100,FALSE
0,6536,1,proton,59.0612,62.2417,FALSE,59.0612,0,FALSE
0,6536,6,N12,0,46.1995,TRUE,59.0612,0,FALSE
0,6536,5,gamma,0.0769629,0.000497665,TRUE,0.0769629,0,FALSE
0,6536,5,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,0,FALSE
0,6536,7,e-,6.90451e-310,2.37152e-322,TRUE,#VALUE!,0,FALSE
0,6536,8,e-,2.61855e-322,1.82804e-322,TRUE,#VALUE!,#VALUE!,#VALUE!
0,6537,1,proton,100,77.0831,FALSE,100,100,FALSE
0,6538,1,proton,3.85844,4.95161,FALSE,3.85844,0,FALSE
0,6538,6,C12,90.827,66.1422,TRUE,94.68544,0,FALSE
0,6538,5,gamma,0.0769629,0.000497665,TRUE,90.9039629,0,FALSE
0,6538,4,gamma,3.21143e-322,6.90451e-310,TRUE,#VALUE!,#VALUE!,#VALUE!
